26.538,176.39,-285.91,2,2
26.54,172.26,-285.7,2,2
26.542,175.19,-285.27,2,2
26.544,177.96,-284.84,2,2
26.546,180.56,-284.41,2,2
26.548,183.01,-283.98,2,2
26.55,186,-283.52,2,2
26.552,189.5,-283.04,2,2
26.554,191.44,-282.61,2,2
26.556,193.25,-282.18,2,2
26.558,194.28,-281.77,2,2
26.56,196.62,-281.31,2,2
26.562,198.82,-280.86,2,2
26.564,200.89,-280.4,2,2
26.566,203.52,-279.93,2,2
26.568,206,-279.45,2,2
26.57,208.34,-278.97,2,2
26.572,210.54,-278.49,2,2
26.574,212.61,-278.02,2,2
26.576,213.19,-277.58,2,2
26.578,215.11,-277.11,2,2
26.58,217.6,-276.61,2,2
26.582,212.43,-276.35,2,2
26.584,215.76,-275.83,2,2
26.586,218.21,-275.33,2,2
26.588,219.15,-274.88,2,2
26.59,222.08,-274.35,2,2
26.592,224.85,-273.83,2,2
26.594,226.77,-273.33,2,2
26.596,228.58,-272.83,2,2
26.598,230.28,-272.33,2,2
26.6,232.57,-271.81,2,2
26.602,234.72,-271.28,2,2
26.604,236.75,-270.76,2,2
26.606,238.66,-270.24,2,2
26.608,240.46,-269.71,2,2
26.61,242.15,-269.19,2,2
26.612,243.74,-268.67,2,2
26.614,245.93,-268.12,2,2
26.616,247.99,-267.57,2,2
26.618,249.24,-267.05,2,2
26.62,251.11,-266.5,2,2
26.622,253.54,-265.94,2,2
26.624,246.29,-265.69,2,2
26.626,249.01,-265.12,2,2
26.628,250.88,-264.57,2,2
26.63,252.65,-264.02,2,2
26.632,254.32,-263.48,2,2
26.634,256.57,-262.91,2,2
26.636,258.01,-262.36,2,2
26.638,260.04,-261.8,2,2
26.64,261.96,-261.23,2,2
26.642,263.77,-260.66,2,2
26.644,265.47,-260.09,2,2
26.646,267.07,-259.52,2,2
26.648,268.58,-258.95,2,2
26.65,270,-258.38,2,2
26.652,271.34,-257.81,2,2
26.654,272.6,-257.25,2,2
26.656,274.47,-256.65,2,2
26.658,276.23,-256.06,2,2
26.66,277.2,-255.49,2,2
26.662,278.81,-254.9,2,2
26.664,279.63,-254.33,2,2
26.666,281.09,-253.74,2,2
26.668,274.28,-253.42,2,2
26.67,275.37,-252.86,2,2
26.672,277.07,-252.26,2,2
26.674,278.68,-251.67,2,2
26.676,280.2,-251.08,2,2
26.678,281.62,-250.49,2,2
26.68,282.97,-249.9,2,2
26.682,284.23,-249.31,2,2
26.684,284.74,-248.74,2,2
26.686,286.59,-248.12,2,2
26.688,288.32,-247.51,2,2
26.69,289.28,-246.92,2,2
26.692,290.86,-246.3,2,2
26.694,291.66,-245.71,2,2
26.696,293.11,-245.1,2,2
26.698,294.46,-244.48,2,2
26.7,295.06,-243.89,2,2
26.702,296.3,-243.28,2,2
26.704,297.47,-242.66,2,2
26.706,289.02,-242.37,2,2
26.708,300.17,-241.44,2,2
26.71,291.56,-241.14,2,2
26.712,293.01,-240.53,2,2
26.714,295.06,-239.89,2,2
26.716,296.3,-239.27,2,2
26.718,297.47,-238.66,2,2
26.72,298.58,-238.05,2,2
26.722,299.61,-237.43,2,2
26.724,301.28,-236.79,2,2
26.726,302.16,-236.18,2,2
26.728,302.99,-235.57,2,2
26.73,304.45,-234.93,2,2
26.732,305.83,-234.29,2,2
26.734,306.45,-233.68,2,2
26.736,307.71,-233.04,2,2
26.738,308.9,-232.4,2,2
26.74,310.02,-231.77,2,2
26.742,311.08,-231.13,2,2
26.744,312.07,-230.49,2,2
26.746,313,-229.86,2,2
26.748,313.89,-229.22,2,2
26.75,314.72,-228.58,2,2
26.752,305.94,-228.26,2,2
26.754,307.24,-227.63,2,2
26.756,308.45,-226.99,2,2
26.758,310.28,-226.33,2,2
26.76,311.32,-225.69,2,2
26.762,312.98,-225.03,2,2
26.764,314.55,-224.37,2,2
26.766,315.34,-223.74,2,2
26.768,316.77,-223.08,2,2
26.77,318.11,-222.42,2,2
26.772,319.38,-221.76,2,2
26.774,320.57,-221.1,2,2
26.776,321.01,-220.46,2,2
26.778,322.79,-219.78,2,2
26.78,323.78,-219.12,2,2
26.782,324.72,-218.46,2,2
26.784,325.6,-217.8,2,2
26.786,326.43,-217.14,2,2
26.788,326.53,-216.5,2,2
26.79,327.99,-215.82,2,2
26.792,328.68,-215.16,2,2
26.794,329.33,-214.5,2,2
26.796,319.71,-214.18,2,2
26.798,320.88,-213.52,2,2
26.8,322.67,-212.84,2,2
26.802,324.35,-212.16,2,2
26.804,325.25,-211.5,2,2
26.806,326.79,-210.81,2,2
26.808,327.55,-210.16,2,2
26.81,328.26,-209.5,2,2
26.812,328.94,-208.84,2,2
26.814,329.58,-208.18,2,2
26.816,330.86,-207.49,2,2
26.818,331.38,-206.83,2,2
26.82,332.56,-206.15,2,2
26.822,332.98,-205.49,2,2
26.824,333.38,-204.83,2,2
26.826,334.44,-204.15,2,2
26.828,334.76,-203.49,2,2
26.83,335.74,-202.81,2,2
26.832,336.66,-202.12,2,2
26.834,337.53,-201.44,2,2
26.836,337.66,-200.78,2,2
26.838,328.24,-200.44,2,2
26.84,328.91,-199.78,2,2
26.842,330.23,-199.1,2,2
26.844,331.47,-198.42,2,2
26.846,331.96,-197.76,2,2
26.848,333.11,-197.07,2,2
26.85,334.18,-196.39,2,2
26.852,334.51,-195.73,2,2
26.854,335.5,-195.05,2,2
26.856,335.76,-194.39,2,2
26.858,336.68,-193.71,2,2
26.86,337.55,-193.03,2,2
26.862,338.36,-192.34,2,2
26.864,339.13,-191.66,2,2
26.866,339.86,-190.98,2,2
26.868,339.86,-190.32,2,2
26.87,341.22,-189.61,2,2
26.872,341.14,-188.95,2,2
26.874,341.75,-188.27,2,2
26.876,342.32,-187.59,2,2
26.878,342.86,-186.91,2,2
26.88,333.13,-186.56,2,2
26.882,334.21,-185.88,2,2
26.884,335.22,-185.2,2,2
26.886,336.17,-184.52,2,2
26.888,337.07,-183.83,2,2
26.89,337.91,-183.15,2,2
26.892,338.71,-182.47,2,2
26.894,340.14,-181.76,2,2
26.896,340.12,-181.1,2,2
26.898,340.79,-180.42,2,2
26.9,341.42,-179.74,2,2
26.902,342.01,-179.06,2,2
26.904,343.25,-178.35,2,2
26.906,343.73,-177.67,2,2
26.908,344.19,-176.99,2,2
26.91,344.62,-176.3,2,2
26.912,345.02,-175.62,2,2
26.914,345.41,-174.94,2,2
26.916,346.45,-174.23,2,2
26.918,347.43,-173.53,2,2
26.92,347.67,-172.85,2,2
26.922,347.22,-172.19,2,2
26.924,337.23,-171.85,2,2
26.926,338.07,-171.16,2,2
26.928,339.54,-170.46,2,2
26.93,340.92,-169.75,2,2
26.932,341.54,-169.07,2,2
26.934,342.12,-168.39,2,2
26.936,343.36,-167.68,2,2
26.938,343.15,-167.02,2,2
26.94,344.33,-166.32,2,2
26.942,346.11,-165.59,2,2
26.944,346.43,-164.91,2,2
26.946,346.05,-164.25,2,2
26.948,347.05,-163.54,2,2
26.95,348,-162.84,2,2
26.952,348.21,-162.15,2,2
26.954,349.09,-161.45,2,2
26.956,349.23,-160.77,2,2
26.958,350.05,-160.06,2,2
26.96,350.82,-159.36,2,2
26.962,340.63,-159.02,2,2
26.964,352.18,-157.97,2,2
26.966,341.91,-157.63,2,2
26.968,343.16,-156.92,2,2
26.97,344.33,-156.22,2,2
26.972,345.43,-155.51,2,2
26.974,346.47,-154.81,2,2
26.976,346.77,-154.12,2,2
26.978,347.73,-153.42,2,2
26.98,348.64,-152.71,2,2
26.982,349.49,-152.01,2,2
26.984,350.98,-151.28,2,2
26.986,351.01,-150.6,2,2
26.988,351.73,-149.89,2,2
26.99,353.08,-149.17,2,2
26.992,353.68,-148.46,2,2
26.994,353.56,-147.78,2,2
26.996,354.12,-147.07,2,2
26.998,355.34,-146.34,2,2
27,355.8,-145.64,2,2
27.002,355.56,-144.96,2,2
27.004,356.69,-144.23,2,2
27.006,356.39,-143.55,2,2
27.008,346.56,-143.18,2,2
27.01,347.53,-142.48,2,2
27.012,348.45,-141.77,2,2
27.014,349.31,-141.07,2,2
27.016,350.13,-140.36,2,2
27.018,351.58,-139.63,2,2
27.02,352.26,-138.93,2,2
27.022,353.58,-138.2,2,2
27.024,354.15,-137.49,2,2
27.026,354.68,-136.79,2,2
27.028,355.18,-136.08,2,2
27.03,356.34,-135.36,2,2
27.032,356.74,-134.65,2,2
27.034,356.44,-133.97,2,2
27.036,357.52,-133.24,2,2
27.038,358.54,-132.51,2,2
27.04,358.82,-131.81,2,2
27.042,359.76,-131.08,2,2
27.044,359.97,-130.37,2,2
27.046,360.84,-129.65,2,2
27.048,362.35,-128.9,2,2
27.05,361.72,-128.21,2,2
27.052,351.58,-127.85,2,2
27.054,352.94,-127.12,2,2
27.056,353.55,-126.42,2,2
27.058,354.8,-125.69,2,2
27.06,355.97,-124.96,2,2
27.062,356.4,-124.26,2,2
27.064,358.17,-123.5,2,2
27.066,358.46,-122.8,2,2
27.068,358.75,-122.09,2,2
27.07,359.01,-121.39,2,2
27.072,359.26,-120.68,2,2
27.074,360.18,-119.96,2,2
27.076,361.04,-119.23,2,2
27.078,361.86,-118.5,2,2
27.08,362.62,-117.77,2,2
27.082,363.34,-117.04,2,2
27.084,364.02,-116.32,2,2
27.086,364.66,-115.59,2,2
27.088,364.58,-114.88,2,2
27.09,364.51,-114.18,2,2
27.092,365.8,-113.43,2,2
27.094,355.42,-113.06,2,2
27.096,356.56,-112.33,2,2
27.098,357.63,-111.61,2,2
27.1,358.65,-110.88,2,2
27.102,359.6,-110.15,2,2
27.104,359.81,-109.45,2,2
27.106,360.7,-108.72,2,2
27.108,361.53,-107.99,2,2
27.11,362.32,-107.26,2,2
27.112,363.06,-106.53,2,2
27.114,363.07,-105.83,2,2
27.116,364.45,-105.08,2,2
27.118,365.06,-104.35,2,2
27.12,364.96,-103.64,2,2
27.122,366.23,-102.89,2,2
27.124,366.74,-102.17,2,2
27.126,367.22,-101.44,2,2
27.128,366.99,-100.73,2,2
27.13,368.14,-99.982,2,2
27.132,357.62,-99.618,2,2
27.134,369.56,-98.526,2,2
27.136,358.95,-98.162,2,2
27.138,359.89,-97.434,2,2
27.14,360.77,-96.706,2,2
27.142,361.6,-95.978,2,2
27.144,362.38,-95.25,2,2
27.146,362.43,-94.545,2,2
27.148,363.17,-93.817,2,2
27.15,363.86,-93.089,2,2
27.152,365.19,-92.338,2,2
27.154,365.76,-91.61,2,2
27.156,366.3,-90.882,2,2
27.158,366.81,-90.154,2,2
27.16,367.28,-89.426,2,2
27.162,367.73,-88.698,2,2
27.164,368.16,-87.97,2,2
27.166,368.56,-87.242,2,2
27.168,368.93,-86.514,2,2
27.17,369.29,-85.786,2,2
27.172,369.62,-85.059,2,2
27.174,369.93,-84.331,2,2
27.176,370.23,-83.603,2,2
27.178,369.83,-82.897,2,2
27.18,359.89,-82.511,2,2
27.182,360.77,-81.783,2,2
27.184,361.6,-81.055,2,2
27.186,362.38,-80.327,2,2
27.188,363.12,-79.599,2,2
27.19,363.81,-78.871,2,2
27.192,364.46,-78.143,2,2
27.194,365.08,-77.415,2,2
27.196,365.66,-76.687,2,2
27.198,366.2,-75.959,2,2
27.2,366.71,-75.231,2,2
27.202,367.2,-74.503,2,2
27.204,367.65,-73.775,2,2
27.206,368.08,-73.047,2,2
27.208,368.48,-72.319,2,2
27.21,368.86,-71.591,2,2
27.212,369.22,-70.863,2,2
27.214,369.56,-70.135,2,2
27.216,369.88,-69.407,2,2
27.218,359.26,-69.043,2,2
27.22,360.17,-68.315,2,2
27.222,361.04,-67.587,2,2
27.224,361.85,-66.859,2,2
27.226,362.62,-66.131,2,2
27.228,363.34,-65.403,2,2
27.23,364.02,-64.675,2,2
27.232,364.66,-63.947,2,2
27.234,365.95,-63.197,2,2
27.236,366.47,-62.469,2,2
27.238,367.65,-61.718,2,2
27.24,368.08,-60.99,2,2
27.242,368.49,-60.262,2,2
27.244,369.55,-59.511,2,2
27.246,369.87,-58.783,2,2
27.248,370.17,-58.055,2,2
27.25,370.45,-57.327,2,2
27.252,371.4,-56.577,2,2
27.254,370.92,-55.872,2,2
27.256,371.85,-55.121,2,2
27.258,371.35,-54.416,2,2
27.26,371.56,-53.688,2,2
27.262,371.76,-52.96,2,2
27.264,371.95,-52.232,2,2
27.266,361.21,-51.868,2,2
27.268,362.01,-51.14,2,2
27.27,362.77,-50.412,2,2
27.272,363.48,-49.684,2,2
27.274,364.16,-48.956,2,2
27.276,364.79,-48.228,2,2
27.278,366.07,-47.477,2,2
27.28,366.59,-46.749,2,2
27.282,367.08,-46.021,2,2
27.284,367.54,-45.293,2,2
27.286,368.66,-44.543,2,2
27.288,369.03,-43.815,2,2
27.29,368.69,-43.109,2,2
27.292,369.06,-42.381,2,2
27.294,369.41,-41.653,2,2
27.296,369.73,-40.925,2,2
27.298,370.04,-40.197,2,2
27.3,370.33,-39.47,2,2
27.302,370.6,-38.742,2,2
27.304,370.86,-38.014,2,2
27.306,371.1,-37.286,2,2
27.308,360.41,-36.922,2,2
27.31,361.94,-36.171,2,2
27.312,362.7,-35.443,2,2
27.314,363.42,-34.715,2,2
27.316,364.1,-33.987,2,2
27.318,365.41,-33.236,2,2
27.32,365.97,-32.508,2,2
27.322,366.5,-31.78,2,2
27.324,367,-31.052,2,2
27.326,367.46,-30.324,2,2
27.328,367.9,-29.596,2,2
27.33,367.63,-28.891,2,2
27.332,368.75,-28.141,2,2
27.334,369.11,-27.413,2,2
27.336,368.77,-26.707,2,2
27.338,369.14,-25.979,2,2
27.34,370.16,-25.229,2,2
27.342,369.76,-24.523,2,2
27.344,370.07,-23.795,2,2
27.346,370.35,-23.067,2,2
27.348,370.63,-22.34,2,2
27.35,359.96,-21.976,2,2
27.352,360.84,-21.248,2,2
27.354,361.66,-20.52,2,2
27.356,363.12,-19.769,2,2
27.358,363.82,-19.041,2,2
27.36,364.47,-18.313,2,2
27.362,365.08,-17.585,2,2
27.364,364.98,-16.88,2,2
27.366,366.24,-16.129,2,2
27.368,366.76,-15.401,2,2
27.37,367.24,-14.673,2,2
27.372,367.69,-13.945,2,2
27.374,368.12,-13.217,2,2
27.376,368.52,-12.489,2,2
27.378,369.58,-11.738,2,2
27.38,369.21,-11.033,2,2
27.382,368.87,-10.328,2,2
27.384,369.23,-9.6001,2,2
27.386,370.24,-8.8494,2,2
27.388,370.52,-8.1214,2,2
27.39,370.1,-7.4162,2,2
27.392,370.39,-6.6882,2,2
27.394,359.74,-6.3242,2,2
27.396,360.63,-5.5963,2,2
27.398,361.46,-4.8683,2,2
27.4,362.94,-4.1176,2,2
27.402,362.96,-3.4123,2,2
27.404,364.34,-2.6616,2,2
27.406,364.96,-1.9337,2,2
27.408,375.79,-0.86446,2,2
27.41,364.82,-0.50048,2,2
27.412,365.41,0.22749,2,2
27.414,365.29,0.93271,2,2
27.416,365.86,1.6607,2,2
27.418,366.39,2.3886,2,2
27.42,366.89,3.1166,2,2
27.422,368.05,3.8673,2,2
27.424,368.45,4.5953,2,2
27.426,368.15,5.3005,2,2
27.428,368.55,6.0285,2,2
27.43,368.93,6.7565,2,2
27.432,369.28,7.4844,2,2
27.434,369.62,8.2124,2,2
27.436,359.01,8.5764,2,2
27.438,359.26,9.2816,2,2
27.44,360.18,10.01,2,2
27.442,361.04,10.738,2,2
27.444,361.86,11.465,2,2
27.446,362.62,12.193,2,2
27.448,363.34,12.921,2,2
27.45,364.02,13.649,2,2
27.452,364.66,14.377,2,2
27.454,365.95,15.128,2,2
27.456,365.79,15.833,2,2
27.458,367.01,16.584,2,2
27.46,367.48,17.312,2,2
27.462,367.92,18.04,2,2
27.464,368.33,18.768,2,2
27.466,368.04,19.473,2,2
27.468,368.44,20.201,2,2
27.47,368.83,20.929,2,2
27.472,369.19,21.657,2,2
27.474,358.61,22.021,2,2
27.476,370.48,23.113,2,2
27.478,370.75,23.841,2,2
27.48,360.07,24.205,2,2
27.482,360.94,24.933,2,2
27.484,361.76,25.661,2,2
27.486,362.53,26.389,2,2
27.488,363.26,27.117,2,2
27.49,363.26,27.822,2,2
27.492,363.95,28.55,2,2
27.494,364.59,29.278,2,2
27.496,364.52,29.983,2,2
27.498,365.13,30.711,2,2
27.5,366.39,31.462,1.92,-2
27.502,366.89,32.19,1.84,-2
27.504,367.36,32.918,1.76,-2
27.506,367.12,33.623,1.68,-2
27.508,367.58,34.351,1.6,-2
27.51,368.02,35.079,1.52,-2
27.512,367.74,35.784,1.44,-2
27.514,367.48,36.489,1.36,-2
27.516,367.24,37.195,1.28,-2
27.518,367.69,37.923,1.2,-2
27.52,367.44,38.628,1.12,-2
27.522,356.27,38.969,1.04,-2
27.524,356,39.652,0.96,-2
27.526,356.43,40.357,0.88,-2
27.528,355.46,41.016,0.8,-2
27.53,355.23,41.699,0.72,-2
27.532,355.02,42.381,0.64,-2
27.534,354.14,43.041,0.56,-2
27.536,353.31,43.701,0.48,-2
27.538,352.52,44.361,0.4,-2
27.54,351.79,45.02,0.32,-2
27.542,349.73,45.634,0.24,-2
27.544,348.47,46.271,0.16,-2
27.546,347.28,46.908,0.08,-2
27.548,344.12,47.477,-2.8422e-14,-2
27.55,342.51,48.091,-0.08,-2
27.552,340.31,48.683,-0.16,-2
27.554,337.55,49.252,-0.24,-2
27.556,335.64,49.843,-0.32,-2
27.558,332.47,50.389,-0.4,-2
27.56,330.17,50.958,-0.48,-2
27.562,327.32,51.504,-0.56,-2
27.564,316.45,51.777,-0.64,-2
27.566,313.04,52.277,-0.72,-2
27.568,310.5,52.8,-0.8,-2
27.57,306.75,53.278,-0.88,-2
27.572,303.22,53.756,-0.96,-2
27.574,299.21,54.211,-1.04,-2
27.576,296.12,54.689,-1.12,-2
27.578,291.84,55.121,-1.2,-2
27.58,287.13,55.53,-1.28,-2
27.582,283.38,55.963,-1.36,-2
27.584,278.48,56.349,-1.44,-2
27.586,273.18,56.713,-1.52,-2
27.588,268.19,57.077,-1.6,-2
27.59,263.49,57.441,-1.68,-2
27.592,258.38,57.782,-1.76,-2
27.594,252.89,58.101,-1.84,-2
27.596,246.35,58.374,-1.92,-2
27.598,240.88,58.67,-2,-2
27.6,234.36,58.92,-2,-2
27.602,228.22,59.17,-2,-2
27.604,221.75,59.398,-2,-2
27.606,215.66,59.625,-2,-2
27.608,205.83,59.716,-2,-2
27.61,199.31,59.898,-2,-2
27.612,193.16,60.08,-2,-2
27.614,186.69,60.239,-2,-2
27.616,179.91,60.376,-2,-2
27.618,173.53,60.512,-2,-2
27.62,166.84,60.626,-2,-2
27.622,159.85,60.717,-2,-2
27.624,152.59,60.785,-2,-2
27.626,145.75,60.854,-2,-2
27.628,137.94,60.876,-2,-2
27.63,130.59,60.899,-2,-2
27.632,123.67,60.922,-2,-2
27.634,116.47,60.922,-2,-2
27.636,109,60.899,-2,-2
27.638,102.66,60.899,-2,-2
27.64,95.995,60.876,-2,-2
27.642,89.722,60.854,-2,-2
27.644,83.132,60.808,-2,-2
27.646,76.243,60.74,-2,-2
27.648,70.438,60.694,-2,-2
27.65,64.972,60.649,-2,-2
27.652,59.14,60.581,-2,-2
27.654,52.967,60.49,-2,-2
27.656,47.152,60.399,-2,-2
27.658,41.676,60.308,-2,-2
27.66,36.519,60.217,-2,-2
27.662,30.98,60.103,-2,-2
27.664,25.081,59.966,-2,-2
27.666,20.208,59.853,-2,-2
27.668,14.937,59.716,-2,-2
27.67,9.972,59.58,-2,-2
27.672,4.614,59.42,-2,-2
27.674,0.25049,59.284,-2,-2
27.676,-4.5414,59.125,-2,-2
27.678,-9.0542,58.965,-2,-2
27.68,-13.987,58.783,-2,-2
27.682,-18.632,58.601,-2,-2
27.684,-23.007,58.419,-2,-2
27.686,-27.809,58.215,-2,-2
27.688,-32.332,58.01,-2,-2
27.69,-36.591,57.805,-2,-2
27.692,-37.873,57.691,-2,-2
27.694,-41.809,57.487,-2,-2
27.696,-45.517,57.282,-2,-2
27.698,-49.691,57.054,-2,-2
27.7,-53.622,56.827,-2,-2
27.702,-56.641,56.622,-2,-2
27.704,-60.85,56.372,-2,-2
27.706,-64.813,56.122,-2,-2
27.708,-68.546,55.872,-2,-2
27.71,-72.062,55.621,-2,-2
27.712,-76.055,55.348,-2,-2
27.714,-79.133,55.098,-2,-2
27.716,-82.714,54.825,-2,-2
27.718,-86.769,54.529,-2,-2
27.72,-90.588,54.234,-2,-2
27.722,-94.185,53.938,-2,-2
27.724,-97.572,53.642,-2,-2
27.726,-100.76,53.346,-2,-2
27.728,-104.45,53.028,-2,-2
27.73,-103.14,52.869,-2,-2
27.732,-112.15,52.368,-2,-2
27.734,-115.17,52.05,-2,-2
27.736,-113.24,51.89,-2,-2
27.738,-116.2,51.572,-2,-2
27.74,-119.67,51.231,-2,-2
27.742,-122.94,50.89,-2,-2
27.744,-126.02,50.548,-2,-2
27.746,-128.92,50.207,-2,-2
27.748,-131.65,49.866,-2,-2
27.75,-134.9,49.502,-2,-2
27.752,-137.28,49.161,-2,-2
27.754,-140.21,48.797,-2,-2
27.756,-142.96,48.433,-2,-2
27.758,-145.55,48.069,-2,-2
27.76,-149.36,47.659,-2,-2
27.762,-151.58,47.295,-2,-2
27.764,-153.68,46.931,-2,-2
27.766,-155.65,46.567,-2,-2
27.768,-158.87,46.158,-2,-2
27.77,-160.53,45.794,-2,-2
27.772,-163.47,45.384,-2,-2
27.774,-165.55,44.998,-2,-2
27.776,-167.51,44.611,-2,-2
27.778,-164.58,44.383,-2,-2
27.78,-167.28,43.974,-2,-2
27.782,-169.83,43.564,-2,-2
27.784,-172.22,43.155,-2,-2
27.786,-175.16,42.723,-2,-2
27.788,-177.92,42.29,-2,-2
27.79,-180.53,41.858,-2,-2
27.792,-182.98,41.426,-2,-2
27.794,-185.29,40.994,-2,-2
27.796,-188.15,40.539,-2,-2
27.798,-190.16,40.106,-2,-2
27.8,-191.37,39.697,-2,-2
27.802,-193.88,39.242,-2,-2
27.804,-195.55,38.81,-2,-2
27.806,-197.13,38.378,-2,-2
27.808,-199.3,37.923,-2,-2
27.81,-200.66,37.49,-2,-2
27.812,-202.63,37.035,-2,-2
27.814,-204.48,36.58,-2,-2
27.816,-206.22,36.125,-2,-2
27.818,-208.54,35.648,-2,-2
27.82,-203.9,35.397,-2,-2
27.822,-205.68,34.942,-2,-2
27.824,-208.03,34.465,-2,-2
27.826,-210.25,33.987,-2,-2
27.828,-212.34,33.509,-2,-2
27.83,-213.62,33.054,-2,-2
27.832,-216.19,32.554,-2,-2
27.834,-217.94,32.076,-2,-2
27.836,-219.58,31.598,-2,-2
27.838,-221.12,31.121,-2,-2
27.84,-223.26,30.62,-2,-2
27.842,-224.59,30.142,-2,-2
27.844,-226.52,29.642,-2,-2
27.846,-228.35,29.141,-2,-2
27.848,-230.06,28.641,-2,-2
27.85,-231,28.163,-2,-2
27.852,-232.56,27.663,-2,-2
27.854,-234.71,27.14,-2,-2
27.856,-236.06,26.639,-2,-2
27.858,-238.01,26.116,-2,-2
27.86,-239.84,25.593,-2,-2
27.862,-241.57,25.069,-2,-2
27.864,-235.01,24.819,-2,-2
27.866,-237.02,24.296,-2,-2
27.868,-238.92,23.773,-2,-2
27.87,-241.38,23.227,-2,-2
27.872,-243.02,22.704,-2,-2
27.874,-244.57,22.18,-2,-2
27.876,-246.7,21.634,-2,-2
27.878,-248.03,21.111,-2,-2
27.88,-249.97,20.565,-2,-2
27.882,-251.79,20.019,-2,-2
27.884,-252.82,19.496,-2,-2
27.886,-254.48,18.95,-2,-2
27.888,-256.04,18.404,-2,-2
27.89,-257.51,17.858,-2,-2
27.892,-259.57,17.289,-2,-2
27.894,-260.84,16.743,-2,-2
27.896,-262.03,16.197,-2,-2
27.898,-263.83,15.629,-2,-2
27.9,-265.53,15.06,-2,-2
27.902,-266.44,14.514,-2,-2
27.904,-259.8,14.218,-2,-2
27.906,-261.05,13.672,-2,-2
27.908,-262.91,13.103,-2,-2
27.91,-265.34,12.512,-2,-2
27.912,-266.95,11.943,-2,-2
27.914,-267.78,11.397,-2,-2
27.916,-269.25,10.829,-2,-2
27.918,-270.63,10.26,-2,-2
27.92,-271.93,9.6911,-2,-2
27.922,-273.16,9.1223,-2,-2
27.924,-275,8.5309,-2,-2
27.926,-276.04,7.9621,-2,-2
27.928,-277.03,7.3934,-2,-2
27.93,-278.64,6.802,-2,-2
27.932,-279.48,6.2332,-2,-2
27.934,-280.95,5.6418,-2,-2
27.936,-282.33,5.0503,-2,-2
27.938,-282.95,4.4816,-2,-2
27.94,-284.22,3.8901,-2,-2
27.942,-285.41,3.2986,-2,-2
27.944,-287.21,2.6844,-2,-2
27.946,-288.23,2.0929,-2,-2
27.948,-280.32,1.7972,-2,-2
27.95,-281.74,1.2057,-2,-2
27.952,-283.76,0.59147,-2,-2
27.954,-284.98,0,-2,-2
27.956,-286.13,-0.59147,-2,-2
27.958,-287.89,-1.2057,-2,-2
27.96,-288.87,-1.7972,-2,-2
27.962,-289.79,-2.3886,-2,-2
27.964,-291.34,-3.0029,-2,-2
27.966,-292.8,-3.6171,-2,-2
27.968,-293.49,-4.2086,-2,-2
27.97,-294.83,-4.8228,-2,-2
27.972,-295.4,-5.4143,-2,-2
27.974,-296.63,-6.0285,-2,-2
27.976,-297.1,-6.62,-2,-2
27.978,-297.54,-7.2114,-2,-2
27.98,-299.32,-7.8484,-2,-2
27.982,-300.32,-8.4626,-2,-2
27.984,-301.26,-9.0769,-2,-2
27.986,-303.5,-9.7366,-2,-2
27.988,-304.94,-10.374,-2,-2
27.99,-304.92,-10.965,-2,-2
27.992,-296.72,-11.284,-2,-2
27.994,-299.23,-11.943,-2,-2
27.996,-300.23,-12.557,-2,-2
27.998,-301.18,-13.172,-2,-2
28,-302.75,-13.809,-2,-2
28.002,-303.54,-14.423,-2,-2
28.004,-304.97,-15.06,-2,-2
28.006,-305.64,-15.674,-2,-2
28.008,-306.95,-16.311,-2,-2
28.01,-307.5,-16.925,-2,-2
28.012,-309.39,-17.585,-2,-2
28.014,-309.8,-18.199,-2,-2
28.016,-311.55,-18.859,-2,-2
28.018,-312.51,-19.496,-2,-2
28.02,-314.1,-20.156,-2,-2
28.022,-314.92,-20.793,-2,-2
28.024,-316.37,-21.452,-2,-2
28.026,-317.74,-22.112,-2,-2
28.028,-319.03,-22.772,-2,-2
28.03,-320.24,-23.431,-2,-2
28.032,-321.38,-24.091,-2,-2
28.034,-312.22,-24.41,-2,-2
28.036,-313.15,-25.047,-2,-2
28.038,-314.7,-25.706,-2,-2
28.04,-316.17,-26.366,-2,-2
28.042,-316.87,-27.003,-2,-2
28.044,-318.2,-27.663,-2,-2
28.046,-319.47,-28.323,-2,-2
28.048,-319.97,-28.959,-2,-2
28.05,-321.81,-29.642,-2,-2
28.052,-322.86,-30.302,-2,-2
28.054,-323.85,-30.961,-2,-2
28.056,-324.1,-31.598,-2,-2
28.058,-325.7,-32.281,-2,-2
28.06,-327.21,-32.963,-2,-2
28.062,-328.63,-33.646,-2,-2
28.064,-329.28,-34.305,-2,-2
28.066,-329.9,-34.965,-2,-2
28.068,-330.48,-35.625,-2,-2
28.07,-331.02,-36.285,-2,-2
28.072,-331.54,-36.944,-2,-2
28.074,-331.34,-37.581,-2,-2
28.076,-322.28,-37.923,-2,-2
28.078,-323.99,-38.605,-2,-2
28.08,-324.91,-39.265,-2,-2
28.082,-325.78,-39.924,-2,-2
28.084,-326.6,-40.584,-2,-2
28.086,-328.05,-41.267,-2,-2
28.088,-329.42,-41.949,-2,-2
28.09,-330.71,-42.632,-2,-2
28.092,-331.25,-43.291,-2,-2
28.094,-332.43,-43.974,-2,-2
28.096,-333.55,-44.656,-2,-2
28.098,-334.6,-45.339,-2,-2
28.1,-334.9,-45.998,-2,-2
28.102,-336.56,-46.704,-2,-2
28.104,-337.43,-47.386,-2,-2
